use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1919652,56901,,,,.8671,13.06,OZ,395,A,1.02,A,1,06/20/2017,1159,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,173,2,A,17M13N08W29,
1919655,49957,5790,25.2,2.9964312,11.8906,190.25,OZ,395,A,15.22,A,1,06/20/2017,1159,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,176,1,A,17M13N08W29,
1919658,29543,560,98,42.63,43.5,43.5,LB,278,A,4.35,A,1,06/30/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,504,1,A,17M12N07W20,
1920116,51490,560,98,110.25,112.5,112.5,LB,7.5,A,7.5,A,1,05/12/2017,0100,17,M,13,N,07,W,33,"KV33A105","17171700105","",,G,29143,0,1701,658,1,A,17M13N07W33,
1920124,51490,560,98,176.4,180,180,LB,18,A,18,A,1,05/31/2017,0100,17,M,13,N,08,W,35,"RH30C105","17171700105","",,G,29143,0,1701,666,1,A,17M13N08W35,
1920131,65252,358,29,645.383255,2225.4595,210,GA,28,A,14,A,1,03/15/2017,0800,17,M,13,N,09,W,10,"KV17H041","17171700041","",,G,4003,0,1701,673,1,A,17M13N09W10,
1919759,49957,5759,12.8,3.1379968,24.5156,392.25,OZ,626,A,31.38,A,1,06/26/2017,1159,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1701,204,1,A,17M12N08W03,
1919763,49957,5790,25.2,12.4051788,49.2269,787.63,OZ,626,A,63.01,A,1,06/26/2017,1159,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1701,208,1,A,17M12N08W03,
1919765,49957,5759,12.8,.1800064,1.4063,22.5,OZ,626,A,1.8,A,1,06/27/2017,1159,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1701,210,1,A,17M12N08W03,
1919769,51490,560,98,188.16,192,192,LB,16,A,16,A,1,06/26/2017,0930,17,M,14,N,09,W,35,"KV11I104","17161700104","",,G,29143,0,1701,319,1,A,17M14N09W35,
1919771,51490,560,98,152.88,156,156,LB,13,A,13,A,1,06/30/2017,0230,17,M,14,N,09,W,35,"KV11B104","17161700104","",,G,29143,0,1701,321,1,A,17M14N09W35,
1919782,54326,91798,.17,.0306,18,18,LB,18,A,18,A,1,05/13/2017,0100,17,M,13,N,09,W,02,"KV17G040","17161700040","",,G,4003,0,1701,552,2,A,17M13N09W02,
1920235,61440,211,75,31.5,42,42,LB,28,A,14,A,1,04/29/2017,0800,17,M,13,N,09,W,10,"KV17H041","17171700041","",,G,4003,0,1701,701,1,A,17M13N09W10,
1920868,51490,560,98,23.52,24,24,LB,2,A,2,A,1,07/11/2017,0600,17,M,12,N,08,W,12,"RH49J159","17161700159","",,G,29143,0,1701,1046,1,A,17M12N08W12,
1920870,51490,560,98,121.52,124,124,LB,13.4,A,12.4,A,1,06/06/2017,2300,17,M,13,N,09,W,21,"KV38A449","17171700449","",,G,29143,0,1701,1048,1,A,17M13N09W21,
1920873,56901,,,,7.75,116.73,OZ,395,A,9.12,A,1,06/16/2017,1159,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1701,125,2,A,17M13N08W29,
1920878,49957,5790,25.2,3.1185,12.375,198,OZ,170,A,15.84,A,1,06/19/2017,1159,17,M,12,N,08,W,03,"RH38B011","17171700011","",,G,29143,0,1701,130,1,A,17M12N08W03,
1920071,53892,3834,22.4,.56,2.5,2.5,LB,10,A,10,A,1,05/06/2017,0100,17,M,14,N,09,W,35,"KV10C104","17161700104","",,G,4003,0,1701,1374,2,A,17M14N09W35,
1920079,29543,560,98,39.298,40.1,40.1,LB,278,A,4.01,A,1,06/16/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1701,421,1,A,17M12N07W20,
1348218,46547,560,80,41.536,51.92,51.92,LB,107,A,12.98,A,1,05/27/2017,1159,17,M,12,N,07,W,20,"RH73B295","17161700295","",,G,29143,0,1704,942,1,A,17M12N07W20,
1349092,62962,401,98,166.944764,170.3518,24,GA,12,A,12,A,1,06/12/2017,1600,17,M,15,N,10,W,12,"UL89D159","17161700159","",,G,4003,0,1704,1801,3,A,17M15N10W12,
1349093,53892,3834,22.4,.672,3,3,LB,12,A,12,A,1,06/12/2017,1600,17,M,15,N,10,W,12,"UL89D159","17161700159","",,G,4003,0,1704,1802,1,A,17M15N10W12,
1349095,62962,401,98,139.120702,141.9599,20,GA,10,A,10,A,1,06/12/2017,1600,17,M,15,N,10,W,12,"UL89E159","17161700159","",,G,4003,0,1704,1804,3,A,17M15N10W12,
1349109,53892,3834,22.4,1.78752,7.98,7.98,LB,38,A,38,A,1,05/23/2017,1000,17,M,15,N,09,W,07,"UL90A043","17161700043","",,G,4003,0,1704,1170,2,A,17M15N09W07,
1349112,29543,560,98,294,300,300,LB,20,A,20,A,1,06/07/2017,0100,17,M,13,N,09,W,11,"KV38A694","17171700694","",,G,29143,0,1704,1173,1,A,17M13N09W11,
1349126,67040,560,80,25.6,32,32,LB,6.4,A,6.4,A,1,05/15/2017,0730,17,M,13,N,09,W,22,"KV49G159","17161700159","",,G,29143,0,1704,1187,1,A,17M13N09W22,
1348234,30369,560,98,254.8,260,260,LB,26,A,26,A,1,06/05/2017,0300,17,M,13,N,09,W,06,"KV07C159","17161700159","",,G,29143,0,1704,1505,1,A,17M13N09W06,
1348249,44529,560,80,201.6,252,252,LB,14,A,14,A,1,01/25/2017,1500,17,M,15,N,10,W,13,"UL89G159","17161700159","",,G,4003,0,1704,1526,2,A,17M15N10W13,
1347776,67040,560,80,300,375,375,LB,25,A,25,A,1,03/15/2017,1400,17,M,14,N,09,W,35,"KV05D104","17161700104","",,G,4003,0,1704,1381,2,A,17M14N09W35,
1347777,65252,358,29,2304.940155,7948.0695,750,GA,50,A,50,A,1,03/15/2017,1400,17,M,14,N,09,W,35,"KV05A104","17161700104","",,G,4003,0,1704,1382,1,A,17M14N09W35,
1347782,67040,560,80,360,450,450,LB,30,A,30,A,1,03/15/2017,1400,17,M,14,N,09,W,34,"KV10A104","17161700104","",,G,4003,0,1704,1387,2,A,17M14N09W34,
1347807,53892,3834,22.4,.6272,2.8,2.8,LB,14,A,14,A,1,05/18/2017,1600,17,M,15,N,10,W,12,"UL89A159","17161700159","",,G,4003,0,1704,1751,2,A,17M15N10W12,
1347687,61290,5990,25.2,2.7089496,10.7498,138.6,OZ,170,A,9.24,A,1,06/01/2017,1159,17,M,12,N,08,W,03,"RH38B011","17171700011","",,G,29143,0,1704,284,1,A,17M12N08W03,
1347693,61290,5990,25.2,1.289988,5.119,66,OZ,395,A,4.4,A,1,06/01/2017,1159,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1704,290,2,A,17M13N08W29,
1347573,64941,,,,15.5034,236.29,OZ,626,A,18.46,A,1,05/30/2017,1159,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1704,259,2,A,17M12N08W03,
1347574,61290,5990,25.2,5.4120528,21.4764,276.9,OZ,626,A,18.46,A,1,05/30/2017,1159,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1704,260,1,A,17M12N08W03,
1347579,64941,,,,13.2864,202.5,OZ,626,A,15.82,A,1,05/30/2017,1159,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1704,265,2,A,17M12N08W03,
1347586,63468,,,,2.0485,30.56,OZ,63.6,A,7.64,A,1,05/23/2017,1159,17,M,12,N,07,W,28,"RH74A295","17161700295","",,G,29143,0,1704,821,2,A,17M12N07W28,
1347587,46547,560,80,24.448,30.56,30.56,LB,63.6,A,7.64,A,1,05/23/2017,1159,17,M,12,N,07,W,28,"RH74A295","17161700295","",,G,29143,0,1704,822,1,A,17M12N07W28,
1347590,46547,560,80,18.4,23,23,LB,63.6,A,5.75,A,1,05/23/2017,1159,17,M,12,N,07,W,28,"RH74A295","17161700295","",,G,29143,0,1704,825,1,A,17M12N07W28,
1347594,50440,5787,22.58,.60543754,2.6813,37.8,OZ,63.6,A,6.3,A,1,05/23/2017,1159,17,M,12,N,07,W,28,"RH74A295","17161700295","",,G,29143,0,1704,829,3,A,17M12N07W28,
1348332,53892,3834,22.4,1.792,8,8,LB,43,A,20,A,1,06/02/2017,0100,17,M,13,N,09,W,11,"KV28A140","17151700140","",,G,4003,0,1704,532,3,A,17M13N09W11,
1348363,61440,211,75,31.5,42,42,LB,14,A,14,A,1,03/28/2017,1500,17,M,15,N,10,W,12,"UL89B159","17161700159","",,G,4003,0,1704,1565,2,A,17M15N10W12,
1347809,54326,1798,18.3,2.562,14,224,OZ,14,A,14,A,1,05/18/2017,1600,17,M,15,N,10,W,12,"UL89B159","17161700159","",,G,4003,0,1704,1753,1,A,17M15N10W12,
1348651,52662,401,98,19.257392,19.6504,2.73,GA,278,A,2.73,A,1,05/08/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,640,1,A,17M12N07W20,
1348507,27537,2106,97.1,52.5658618,54.1358,7.47,GA,81,A,7.47,A,1,05/08/2017,1159,17,M,12,N,08,W,04,"RH28D011","17171700011","",,G,29143,0,1704,33,1,A,17M12N08W04,
1348511,51490,560,98,602.7,615,615,LB,129,A,41,A,1,05/24/2017,0100,17,M,11,N,06,W,05,"HV08A105","17171700105","",,G,29143,0,1704,571,1,A,17M11N06W05,
1348512,51490,560,98,2303,2350,2350,LB,235,A,235,A,1,05/25/2017,0100,17,M,12,N,07,W,04,"RH43A105","17171700105","",,G,29143,0,1704,572,1,A,17M12N07W04,X
1348514,51490,560,98,108.78,111,111,LB,129,A,7.4,A,1,05/24/2017,0100,17,M,13,N,08,W,35,"RH30A105","17171700105","",,G,29143,0,1704,574,1,A,17M13N08W35,
1348516,51490,560,98,264.6,270,270,LB,129,A,18,A,1,05/26/2017,0100,17,M,13,N,08,W,35,"RH30C105","17171700105","",,G,29143,0,1704,576,1,A,17M13N08W35,
1348521,52662,401,98,33.718076,34.4062,4.78,GA,63.6,A,4.78,A,1,05/01/2017,1159,17,M,12,N,07,W,28,"RH74A295","17161700295","",,G,29143,0,1704,581,1,A,17M12N07W28,
1347619,53892,3834,22.4,1.4,6.25,6.25,LB,25,A,25,A,1,03/17/2017,1100,17,M,14,N,09,W,35,"KV05D104","17161700104","",,G,4003,0,1704,1329,4,A,17M14N09W35,
1347622,54326,1798,18.3,4.575,25,25,LB,50,A,50,A,1,03/17/2017,1100,17,M,14,N,09,W,35,"KV05A104","17161700104","",,G,4003,0,1704,1332,2,A,17M14N09W35,
1347624,56647,,,,3.8767,.47,GA,10,A,10,A,1,03/17/2017,1100,17,M,14,N,09,W,35,"KV10C104","17161700104","",,G,4003,0,1704,1334,3,A,17M14N09W35,
1347625,57840,629,76,45.6,60,60,LB,10,A,10,A,1,03/17/2017,1100,17,M,14,N,09,W,35,"KV10C104","17161700104","",,G,4003,0,1704,1335,1,A,17M14N09W35,
1348729,52662,401,98,28.074942,28.6479,3.98,GA,278,A,3.98,A,1,05/08/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,645,1,A,17M12N07W20,
1348730,52662,401,98,60.523232,61.7584,8.58,GA,278,A,8.58,A,1,05/08/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,646,1,A,17M12N07W20,
1348734,52662,401,98,15.51879,15.8355,2.2,GA,278,A,2.2,A,1,05/09/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,650,1,A,17M12N07W20,
1348740,52662,401,98,124.855724,127.4038,17.7,GA,63.6,A,35.41,A,1,05/09/2017,1159,17,M,12,N,07,W,28,"RH74A295","17161700295","",,G,29143,0,1704,656,1,A,17M12N07W28,
1347650,54326,91798,.17,.0085,5,80,OZ,10,A,10,A,1,05/05/2017,1600,17,M,15,N,10,W,12,"UL89E159","17161700159","",,G,4003,0,1704,1721,1,A,17M15N10W12,
1347639,53892,3834,22.4,2.24,10,10,LB,40,A,40,A,1,03/17/2017,1100,17,M,14,N,09,W,35,"KV05F104","17161700104","",,G,4003,0,1704,1349,4,A,17M14N09W35,
1348488,27537,2106,97.1,262.2665174,270.0994,37.27,GA,626,A,49.28,A,1,05/03/2017,1159,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1704,14,1,A,17M12N08W03,
1348493,57911,401,98,99.672958,101.7071,14.13,GA,395,A,14.13,A,1,05/03/2017,1159,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1704,19,1,A,17M13N08W29,
1347380,46450,1855,41,10.121711,24.6871,2.53,GA,27,A,6.75,A,1,01/18/2017,1300,17,M,14,N,09,W,35,"KV05E104","17161700104","",,G,4003,0,1704,1261,2,A,17M14N09W35,
1347408,54326,1798,18.3,2.562,14,224,OZ,14,A,14,A,1,04/28/2017,1600,17,M,15,N,10,W,13,"UL89G159","17161700159","",,G,4003,0,1704,1687,2,A,17M15N10W13,
1347409,53892,3834,22.4,.6272,2.8,2.8,LB,14,A,14,A,1,04/28/2017,1600,17,M,15,N,10,W,13,"UL89G159","17161700159","",,G,4003,0,1704,1688,1,A,17M15N10W13,
1347450,52662,401,98,30.050034,30.6633,4.26,GA,278,A,8.53,A,1,05/17/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,790,1,A,17M12N07W20,
1347459,59362,5939,11.6,.1575512,1.3582,19.3,OZ,278,A,3.86,A,1,05/17/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,799,2,A,17M12N07W20,
1347469,59362,5939,11.6,.1114296,.9606,13.65,OZ,278,A,2.73,A,1,05/17/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,809,2,A,17M12N07W20,
1347769,65252,358,29,783.679644,2702.3436,255,GA,17,A,17,A,1,03/15/2017,1400,17,M,14,N,09,W,35,"KV11G104","17161700104","",,G,4003,0,1704,1374,1,A,17M14N09W35,
1348621,52662,401,98,111.94687,114.2315,15.87,GA,107,A,15.87,A,1,05/04/2017,1159,17,M,12,N,07,W,20,"RH73B295","17161700295","",,G,29143,0,1704,610,1,A,17M12N07W20,
1348636,52662,401,98,43.09991,43.9795,6.11,GA,278,A,6.11,A,1,05/05/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,625,1,A,17M12N07W20,
1347414,53892,3834,22.4,.448,2,2,LB,10,A,10,A,1,05/19/2017,1600,17,M,15,N,10,W,12,"UL89C159","17161700159","",,G,4003,0,1704,1693,1,A,17M15N10W12,
1347419,50705,2000,1.9,.3104068,16.3372,240,OZ,10,A,10,A,1,04/01/2017,1100,17,M,15,N,10,W,12,"UL89E159","17161700159","",,G,4003,0,1704,1698,1,A,17M15N10W12,
1347424,54326,1798,18.3,2.196,12,12,LB,12,A,12,A,1,04/03/2017,1600,17,M,15,N,10,W,12,"UL89D159","17161700159","",,G,4003,0,1704,1703,1,A,17M15N10W12,
1347473,59362,5939,11.6,.07511,.6475,9.2,OZ,278,A,1.84,A,1,05/17/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,813,2,A,17M12N07W20,
1348316,63468,,,,.7347,10.96,OZ,278,A,2.74,A,1,05/29/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,971,2,A,17M12N07W20,
1348319,63468,,,,1.2602,18.8,OZ,107,A,4.7,A,1,05/29/2017,1159,17,M,12,N,07,W,20,"RH73B295","17161700295","",,G,29143,0,1704,974,2,A,17M12N07W20,
1347601,63468,,,,1.3058,19.48,OZ,27,A,4.87,A,1,05/24/2017,1159,17,M,12,N,07,W,28,"RH73D295","17161700295","",,G,29143,0,1704,836,2,A,17M12N07W28,
1347852,46547,560,80,3.6,4.5,4.5,LB,264,A,2.03,A,1,05/11/2017,1530,17,M,12,N,08,W,05,"RH36A868","17171700868","",,G,29143,0,1704,346,2,A,17M12N08W05,
1347854,63468,,,,2.0511,30.6,OZ,264,A,15.3,A,1,05/12/2017,1630,17,M,12,N,08,W,05,"RH36A868","17171700868","",,G,29143,0,1704,348,3,A,17M12N08W05,
1347861,63468,,,,1.0484,15.64,OZ,278,A,3.91,A,1,05/29/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,992,2,A,17M12N07W20,
1348376,51490,560,98,88.2,90,90,LB,9,A,9,A,1,05/30/2017,0600,17,M,13,N,09,W,22,"KV49H159","17161700159","",,G,29143,0,1704,429,1,A,17M13N09W22,
1348384,67040,560,80,16,20,20,LB,4,A,4,A,1,05/30/2017,0700,17,M,13,N,09,W,02,"KV11C159","17161700159","",,G,29143,0,1704,437,1,A,17M13N09W02,
1348387,67040,560,80,120,150,150,LB,30,A,30,A,1,05/31/2017,0530,17,M,13,N,09,W,11,"KV18B159","17161700159","",,G,29143,0,1704,440,1,A,17M13N09W11,
1348391,67040,560,80,20,25,25,LB,5,A,5,A,1,06/03/2017,0230,17,M,13,N,09,W,02,"KV10A159","17161700159","",,G,29143,0,1704,444,1,A,17M13N09W02,
1348404,49868,5802,51,2.421225,4.7475,75.96,OZ,129,A,6.33,A,1,04/05/2017,0100,17,M,14,N,07,W,28,"OK96B105","17171700105","",,G,29143,0,1704,536,1,A,17M14N07W28,
1348714,57911,401,98,39.855032,40.6684,5.65,GA,395,A,14.13,A,1,05/11/2017,1159,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1704,94,1,A,17M13N08W29,
1347738,63468,,,,1.2441,18.56,OZ,214.2,A,4.64,A,1,05/25/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1704,869,2,A,17M12N07W21,
1348411,55652,5865,2,.039276,1.9638,.23,GA,25,A,10,A,1,05/24/2017,0100,17,M,14,N,10,W,14,"SV62A140","17151700140","",,G,4003,0,1704,543,1,A,17M14N10W14,
1347748,46547,560,80,32.96,41.2,41.2,LB,278,A,10.3,A,1,05/29/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,984,3,A,17M12N07W20,
1347752,50440,5787,22.58,.14031212,.6214,8.76,OZ,278,A,1.46,A,1,05/29/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,988,1,A,17M12N07W20,
1347758,57840,629,76,36.48,48,48,LB,8,A,8,A,1,03/17/2017,1100,17,M,14,N,09,W,35,"KV10D104","17161700104","",,G,4003,0,1704,1363,1,A,17M14N09W35,
1347759,54326,1798,18.3,.732,4,4,LB,8,A,8,A,1,03/17/2017,1100,17,M,14,N,09,W,35,"KV10D104","17161700104","",,G,4003,0,1704,1364,2,A,17M14N09W35,
1348597,27537,2106,97.1,69.8767527,71.9637,9.93,GA,170,A,9.93,A,1,05/06/2017,1159,17,M,12,N,08,W,03,"RH38B011","17171700011","",,G,29143,0,1704,52,1,A,17M12N08W03,
1348599,27537,2106,97.1,65.0212672,66.9632,9.24,GA,170,A,9.24,A,1,05/06/2017,1159,17,M,12,N,08,W,03,"RH38B011","17171700011","",,G,29143,0,1704,54,1,A,17M12N08W03,
1347339,64941,,,,11.9505,182.14,OZ,626,A,14.23,A,1,05/25/2017,1159,17,M,12,N,08,W,03,"RH38A011","17171700011","",,G,29143,0,1704,223,2,A,17M12N08W03,
1347341,64941,,,,8.8182,134.4,OZ,395,A,10.08,A,1,05/25/2017,1159,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1704,225,1,A,17M13N08W29,
1348761,59362,5939,11.6,.8530872,7.3542,104.5,OZ,214.2,A,20.9,A,1,05/10/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1704,677,2,A,17M12N07W21,
1348765,67040,560,80,108,135,135,LB,129,A,27,A,1,05/30/2017,0100,17,M,14,N,07,W,28,"OK96A105","17171700105","",,G,29143,0,1704,1120,1,A,17M14N07W28,
1348766,67272,2321,8.4,.2494296,2.9694,48,OZ,12,A,12,A,1,04/11/2017,0400,17,M,15,N,10,W,12,"UL89D159","17161700159","",,G,4003,0,1704,1611,1,A,17M15N10W12,
1347432,54326,1798,18.3,1.281,7,112,OZ,14,A,14,A,1,05/05/2017,1600,17,M,15,N,10,W,12,"UL89B159","17161700159","",,G,4003,0,1704,1711,1,A,17M15N10W12,
1347434,54326,91798,.17,.0085,5,80,OZ,10,A,10,A,1,05/19/2017,1600,17,M,15,N,10,W,12,"UL89C159","17161700159","",,G,4003,0,1704,1713,1,A,17M15N10W12,
1347435,67798,3834,65.8,2.632,4,4,LB,10,A,10,A,1,05/19/2017,1600,17,M,15,N,10,W,12,"UL89C159","17161700159","",,G,4003,0,1704,1714,2,A,17M15N10W12,
1347436,54326,91798,.17,.0051,3,48,OZ,6,A,6,A,1,04/05/2017,1600,17,M,15,N,10,W,13,"UL89F159","17161700159","",,G,4003,0,1704,1715,1,A,17M15N10W13,
1347709,61290,5990,25.2,3.2073552,12.7276,164.1,OZ,395,A,10.94,A,1,06/01/2017,1159,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1704,306,2,A,17M13N08W29,
1347723,63468,,,,1.5363,22.92,OZ,214.2,A,5.73,A,1,05/25/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1704,854,2,A,17M12N07W21,
1347726,63468,,,,2.5016,37.32,OZ,214.2,A,9.33,A,1,05/25/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1704,857,2,A,17M12N07W21,
1347361,64941,,,,12.3613,188.4,OZ,395,A,14.13,A,1,05/30/2017,1159,17,M,13,N,08,W,29,"RH21A011","17171700011","",,G,29143,0,1704,245,1,A,17M13N08W29,
1347363,52662,401,98,19.680654,20.0823,2.79,GA,278,A,5.58,A,1,05/16/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,772,1,A,17M12N07W20,
1347371,52662,401,98,13.966862,14.2519,1.98,GA,278,A,3.96,A,1,05/16/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,780,1,A,17M12N07W20,
1348207,50440,5787,22.58,.77074572,3.4134,48.12,OZ,214.2,A,8.02,A,1,05/26/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1704,931,3,A,17M12N07W21,
1348208,63468,,,,1.1851,17.68,OZ,107,A,4.42,A,1,05/26/2017,1159,17,M,12,N,07,W,20,"RH73B295","17161700295","",,G,29143,0,1704,932,2,A,17M12N07W20,
1348773,57840,629,76,45.6,60,60,LB,10,A,10,A,1,04/11/2017,1600,17,M,15,N,10,W,12,"UL89E159","17161700159","",,G,4003,0,1704,1618,2,A,17M15N10W12,
1348777,54326,91798,.17,.0102,6,96,OZ,6,A,6,A,1,04/11/2017,1600,17,M,15,N,10,W,13,"UL89F159","17161700159","",,G,4003,0,1704,1622,3,A,17M15N10W13,
1348785,67272,2321,8.4,.2910012,3.4643,56,OZ,14,A,14,A,1,04/19/2017,1600,17,M,15,N,10,W,12,"UL89B159","17161700159","",,G,4003,0,1704,1630,1,A,17M15N10W12,
1348422,54326,91798,.17,.017,10,10,LB,40,A,40,A,1,05/23/2017,0100,17,M,13,N,09,W,02,"KV11A140","17151700140","",,G,4003,0,1704,554,1,A,17M13N09W02,
1348432,54326,1798,18.3,.366,2,2,LB,8,A,8,A,1,05/23/2017,0100,17,M,14,N,10,W,14,"SV62C140","17151700140","",,G,4003,0,1704,564,1,A,17M14N10W14,
1348430,54326,91798,.17,.010625,6.25,6.25,LB,25,A,25,A,1,05/23/2017,0100,17,M,14,N,10,W,14,"SV62A140","17151700140","",,G,4003,0,1704,562,1,A,17M14N10W14,
1348434,27537,2106,97.1,446.8453639,460.1909,63.5,GA,129,A,127,A,1,05/14/2017,0100,17,M,14,N,07,W,28,"OK86A105","17171700105","",,G,29143,0,1704,566,1,A,17M14N07W28,
1348435,27537,2106,97.1,123.1463953,126.8243,17.5,GA,129,A,35,A,1,05/09/2017,0100,17,M,14,N,07,W,06,"OK53B105","17171700105","",,G,29143,0,1704,567,1,A,17M14N07W06,
1348437,67706,2260,42.14,3.7222262,8.833,.93,GA,10,A,10,A,1,03/28/2017,1500,17,M,15,N,10,W,12,"UL89E159","17161700159","",,G,4003,0,1704,1570,1,A,17M15N10W12,
1347815,54326,91798,.17,.0204,12,192,OZ,12,A,12,A,1,04/18/2017,1600,17,M,15,N,10,W,12,"UL89D159","17161700159","",,G,4003,0,1704,1759,1,A,17M15N10W12,
1347817,38996,2252,1.47,.01237593,.8419,13.2,OZ,10,A,10,A,1,04/18/2017,1600,17,M,15,N,10,W,12,"UL89E159","17161700159","",,G,4003,0,1704,1761,3,A,17M15N10W12,
1347823,68010,2149,50,1.5,3,3,LB,120,A,8,A,1,05/25/2017,1130,17,M,14,N,10,W,23,"17-1","17161700448","",,G,40,0,1704,317,1,A,17M14N10W23,
1347834,46547,560,80,41.04,51.3,51.3,LB,264,A,17.1,A,1,05/08/2017,1230,17,M,12,N,08,W,05,"RH36A868","17171700868","",,G,29143,0,1704,328,2,A,17M12N08W05,
1347506,57840,629,76,77.52,102,102,LB,17,A,17,A,1,03/17/2017,1100,17,M,14,N,09,W,35,"KV11G104","17161700104","",,G,4003,0,1704,1319,1,A,17M14N09W35,
1348448,46547,560,80,13.952,17.44,17.44,LB,278,A,4.36,A,1,05/31/2017,1159,17,M,12,N,07,W,20,"RH73C295","17161700295","",,G,29143,0,1704,1056,1,A,17M12N07W20,
1348462,63468,,,,4.3114,64.32,OZ,178.3,A,16.08,A,1,05/27/2017,1159,17,M,12,N,07,W,16,"RH60A295","17161700295","",,G,29143,0,1704,1070,1,A,17M12N07W16,
1348657,62901,5024,8.4,.0978852,1.1653,1.12,GA,12,A,12,A,1,04/05/2017,1600,17,M,15,N,10,W,12,"UL89D159","17161700159","",,G,4003,0,1704,1608,1,A,17M15N10W12,
1348658,62901,5024,8.4,.0489384,.5826,.56,GA,6,A,6,A,1,04/05/2017,1600,17,M,15,N,10,W,13,"UL89F159","17161700159","",,G,4003,0,1704,1609,1,A,17M15N10W13,
1348659,62901,5024,8.4,.1144836,1.3629,1.31,GA,14,A,14,A,1,04/05/2017,1600,17,M,15,N,10,W,13,"UL89G159","17161700159","",,G,4003,0,1704,1610,1,A,17M15N10W13,
1348540,52662,401,98,38.373762,39.1569,5.44,GA,214.2,A,5.44,A,1,05/03/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1704,600,1,A,17M12N07W21,
1348544,52662,401,98,26.170312,26.7044,3.71,GA,214.2,A,3.71,A,1,05/03/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1704,604,1,A,17M12N07W21,
1348545,52662,401,98,21.162022,21.5939,3,GA,214.2,A,3,A,1,05/03/2017,1159,17,M,12,N,07,W,21,"RH73A295","17161700295","",,G,29143,0,1704,605,1,A,17M12N07W21,
1347510,57840,629,76,123.12,162,162,LB,27,A,27,A,1,03/17/2017,1100,17,M,14,N,09,W,35,"KV05E104","17161700104","",,G,4003,0,1704,1323,1,A,17M14N09W35,
1347511,54326,91798,.17,.02295,13.5,13.5,LB,27,A,27,A,1,03/17/2017,1100,17,M,14,N,09,W,35,"KV05E104","17161700104","",,G,4003,0,1704,1324,2,A,17M14N09W35,
