use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2540428,8470,,,,2.3324,32,OZ,38.4,A,20.3,A,1,08/13/2017,0630,55,M,01,N,18,E,14,"08015H","55175290011","",,G,30000,0,5501,85,3,A,55M01N18E14,
2540456,8470,,,,.8163,11.2,OZ,35,A,8,A,1,08/24/2017,0630,55,M,01,N,17,E,11,"07416H","55175290011","",,G,30000,0,5501,118,3,A,55M01N17E11,
2540399,8470,,,,4.3733,60,OZ,37.7,A,37.3,A,1,08/14/2017,0830,55,M,01,N,18,E,14,"08015F","55175290011","",,G,30000,0,5501,94,3,A,55M01N18E14,
2540407,8470,,,,4.9564,68,OZ,117.2,A,45,A,1,08/09/2017,0630,55,M,01,N,19,E,19,"08615C","55175290011","",,G,30000,0,5501,64,3,A,55M01N19E19,
2540416,8470,,,,3.1487,43.2,OZ,40.4,A,27,A,1,08/11/2017,0630,55,M,01,N,18,E,13,"08015C","55175290011","",,G,30000,0,5501,73,3,A,55M01N18E13,
2540419,8470,,,,2.0992,28.8,OZ,51,A,18,A,1,08/11/2017,1230,55,M,01,N,18,E,14,"08015D","55175290011","",,G,30000,0,5501,76,3,A,55M01N18E14,
2540480,8470,,,,5.2479,72,OZ,77,A,49.5,A,1,08/29/2017,0630,55,M,01,N,17,E,15,"07516F","55175290011","",,G,30000,0,5501,142,3,A,55M01N17E15,
2540342,8470,,,,1.9825,27.2,OZ,17.6,A,16.6,A,1,07/29/2017,1300,55,M,01,N,18,E,11,"07715K","55175290011","",,G,30000,0,5501,28,3,A,55M01N18E11,
1923638,9700,90486,12,.015264,.1272,2,OZ,,,,,1,06/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,60,9,C,,
315961,38303,1855,53.8,32.267088,59.976,6,GA,88.7,A,88,A,1,03/31/2017,1530,55,M,02,N,17,E,30,"08817A","55175290011","",,G,30000,0,5502,40,8,B,55M02N17E30,
1923694,42319,2223,.1,.0009271,.9271,18,OZ,,,,,4,06/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,88,10,C,,
2540903,42319,2223,.1,.000309,.309,6,OZ,,,,,1,07/01/2017,,55,,,,,,,"","","31209",,,10,0,5503,134,11,C,,
2540684,42319,2223,.1,.000309,.309,6,OZ,,,,,2,08/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,291,13,C,,
1923541,46618,1855,53.8,1.575802,2.929,37.5,OZ,,,,,5,06/01/2017,,55,,,,,,,"","","135484",,,30,20,5503,186,2,C,,
1225378,46618,1855,53.8,.2471034,.4593,5.88,OZ,,,,,49,05/01/2017,,55,,,,,,,"","","30225",,,40,0,5503,182,5,C,,
2953889,44820,1016,5.86,.14646484,2.4994,32,OZ,,,,,1,09/01/2017,,55,,,,,,,"","","33358",,,30,20,5503,146,3,C,,
3390112,46724,560,90,1.125,1.25,20,OZ,1,A,1,A,1,08/07/2017,1100,55,M,01,N,15,E,02,"4142-G","55175564142","",,G,29143,0,5502,119,1,B,55M01N15E02,
1923605,44930,1855,41,16.968055,41.3855,544,OZ,,,,,10,05/01/2017,,55,,,,,,,"","","31261",,,30,0,5503,45,3,C,,
316111,44930,1855,41,19.962449,48.6889,5,GA,,,,,12,01/01/2017,,55,,,,,,,"","","38771",,,30,0,5503,223,1,C,,
3390572,36951,2300,.2,.04,20,20,LB,,,,,5,10/01/2017,,55,,,,,,,"","","BR5245",,,10,0,5503,186,4,C,,
769007,36952,2300,.2,.04,20,20,LB,,,,,,03/01/2017,,55,,,,,,,"","","PR7659",,,10,0,5504,20,1,C,,
1225445,36952,2300,.2,.04,20,20,LB,,,,,,04/01/2017,,55,,,,,,,"","","PR7659",,,10,0,5503,5,1,C,,
1225440,37070,90486,.1,.0016107,1.6107,30,OZ,,,,,2,04/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,38,5,C,,
1923691,37072,4038,.129,.000537285,.4165,8,OZ,,,,,8,06/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,85,25,C,,
1225303,30060,231,80,43.68,54.6,54.6,LB,,,,,24,04/01/2017,,55,,,,,,,"","","32782",,,40,0,5503,81,2,C,,
3777923,30060,231,80,6.4,8,8,LB,,,,,1,12/01/2017,,55,,,,,,,"","","40041",,,30,0,5502,204,3,C,,
3390086,3292,1855,41,1.152674,2.8114,36,OZ,4,A,4,A,1,06/11/2017,0800,55,M,01,N,15,E,10,"8442-L","551755A8442","",,G,154,0,5502,92,1,B,55M01N15E10,
3390087,3292,1855,41,1.152674,2.8114,36,OZ,4,A,4,A,1,09/11/2017,0800,55,M,01,N,15,E,10,"8442-L","551755A8442","",,G,154,0,5502,93,1,B,55M01N15E10,
316194,13582,769,99,.185625,.1875,3,OZ,,,,,1,03/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,319,12,C,,
316229,32593,2289,75,.198,.264,.264,LB,,,,,2,01/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,530,3,C,,
316204,32593,2289,75,.00045,.0006,.01,OZ,,,,,1,03/01/2017,,55,,,,,,,"","","30553",,,30,0,5503,329,4,C,,
316131,56655,5331,30,.3,1,16,OZ,,,,,1,02/01/2017,,55,,,,,,,"","55175501000","",,,30,0,5503,255,3,C,,X
1225401,63961,1855,41,4.246165,10.3565,3,QT,,,,,1,05/01/2017,,55,,,,,,,"","55175501177","",,,30,0,5503,204,1,C,,
1923636,63515,5928,2.22,.0028305,.1275,.015,GA,,,,,1,05/01/2017,,55,,,,,,,"","","30062",,,30,0,5503,35,11,C,,
1225252,63515,2131,16.22,1.5576066,9.603,1.13,GA,,,,,11,04/01/2017,,55,,,,,,,"","","30553",,,30,0,5503,54,1,C,,
1225281,63515,5928,2.22,.06780102,3.0541,46,OZ,,,,,2,05/01/2017,,55,,,,,,,"","55175535403","",,,30,0,5503,92,2,C,,
316019,63515,5928,2.22,.00589632,.2656,4,OZ,,,,,1,02/01/2017,,55,,,,,,,"","55175535403","",,,40,0,5503,188,3,C,,
3390382,63515,2131,16.22,.06202528,.3824,5.76,OZ,,,,,2,11/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,441,2,C,,
3777925,63515,5928,2.22,.01768674,.7967,12,OZ,,,,,1,12/01/2017,,55,,,,,,,"","","40041",,,30,0,5502,206,1,C,,
2953754,63536,3010,4.75,.0004845,.0102,.15,OZ,,,,,1,08/01/2017,,55,,,,,,,"","","PR6639",,,10,0,5503,11,1,C,,
316309,63536,3010,4.75,3.909231,82.2996,9.44,GA,,,,,690,02/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,610,15,C,,
3390373,63536,3010,4.75,5.42488475,114.2081,13.1,GA,,,,,962,11/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,432,13,C,,
3777954,63536,3010,4.75,5.48286325,115.4287,13.24,GA,,,,,982,12/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5502,233,12,C,,
3390039,63658,1855,41,1.238692,3.0212,40,OZ,45,A,40,A,1,09/01/2017,0600,55,M,01,S,18,E,29,"5039FOR","55175505039","",,G,30000,0,5502,45,1,B,55M01S18E29,
3390051,63658,1855,41,1.238692,3.0212,40,OZ,45,A,40,A,1,09/09/2017,0600,55,M,01,S,18,E,29,"5039FOR","55175505039","",,G,30000,0,5502,57,13,B,55M01S18E29,
3390055,63658,1855,41,1.238692,3.0212,40,OZ,45,A,40,A,1,09/12/2017,0600,55,M,01,S,18,E,29,"5039FOR","55175505039","",,G,30000,0,5502,61,17,B,55M01S18E29,
2540515,63658,1855,41,1.238692,3.0212,40,OZ,45,A,40,A,1,07/31/2017,0600,55,M,01,S,18,E,29,"5039FOR","55175505039","",,G,30000,0,5502,33,21,B,55M01S18E29,
3778019,63658,1855,41,3.963798,9.6678,1,GA,,,,,1,07/01/2017,,55,,,,,,,"","","36265",,,30,0,5502,302,1,C,,
769051,64918,5331,.6,.000024,.004,1.8,GR,,,,,3,04/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5504,89,3,C,,
2540883,64918,5331,.6,.0000396,.0066,3,GR,,,,,1,07/01/2017,,55,,,,,,,"","","31209",,,10,0,5503,114,4,C,,
2540558,64918,5331,.6,.0012234,.2039,3,OZ,,,,,1,07/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,184,19,C,,
3777943,64918,5331,.6,.0003174,.0529,24,GR,,,,,12,12/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5502,222,2,C,,
2540884,64919,5331,.05,.00018895,.3779,171.4,GR,,,,,64,07/01/2017,,55,,,,,,,"","","31209",,,10,0,5503,115,3,C,,
316225,64919,5331,.05,.00002425,.0485,22,GR,,,,,10,01/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,526,1,C,,
3390362,64919,5331,.05,.00006945,.1389,63,GR,,,,,12,11/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,421,2,C,,
3390137,64222,1855,53.8,108.005114,200.753,20,GA,160,A,30,A,1,11/21/2017,1400,55,M,01,S,18,E,26,"0468-F","55175500468","",,G,30000,0,5502,144,1,B,55M01S18E26,
2953870,68520,5331,20,.0165,.0825,1.32,OZ,,,,,6,09/01/2017,,55,,,,,,,"","","PR0848",,,10,0,5503,127,3,C,,
1225371,69074,2300,7.9,.0663205,.8395,12.6,OZ,,,,,20,05/01/2017,,55,,,,,,,"","","PR1306",,,10,0,5503,175,3,C,,
3778011,69074,2300,7.9,.1026921,1.2999,19.51,OZ,,,,,31,12/01/2017,,55,,,,,,,"","","PR1306",,,10,0,5502,292,1,C,,
2540774,69074,2300,7.9,1.0527066,13.3254,200,OZ,,,,,1,07/01/2017,,55,,,,,,,"","","PR1175",,,10,0,5503,5,3,C,,
3390517,52092,2300,7.9,.5947752,7.5288,113,OZ,,,,,40,08/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,131,24,C,,
2540579,52145,396,2.87,.01520239,.5297,10,OZ,,,,,1,07/01/2017,,55,,,,,,,"","","PR0848",,,10,0,5503,168,10,C,,
316262,45490,,,,5.8829,102.76,OZ,,,,,734,01/01/2017,,55,,,,,,,"","","30225",,,40,0,5503,575,2,C,,
3390257,45490,,,,3.8872,67.9,OZ,,,,,485,10/01/2017,,55,,,,,,,"","","30225",,,40,0,5503,312,2,C,,
4164531,49957,5790,25.2,3.969,15.75,252,OZ,30,A,30,A,1,06/30/2017,1100,55,M,01,N,15,E,30,"0968-G","55175500968","",,G,29143,0,5504,21,2,B,55M01N15E30,
3777904,49957,5790,25.2,.1968876,.7813,12.5,OZ,1.5,A,1,A,1,05/17/2017,1100,55,M,02,N,14,E,15,"5060A","55175505060","",,G,29143,0,5501,31,2,B,55M02N14E15,
1923561,64175,3985,1.6,.0042192,.2637,4,OZ,,,,,,06/01/2017,,55,,,,,,,"","","BR5237",,,10,0,5503,206,1,C,,
3778099,64175,486,8,.004744,.0593,.9,OZ,,,,,3,11/01/2017,,55,,,,,,,"","","PR6639",,,10,0,5502,60,8,C,,
2540629,64175,3985,1.6,.0042192,.2637,4,OZ,,,,,,07/01/2017,,55,,,,,,,"","","BR5237",,,10,0,5503,236,1,C,,
2540629,64175,486,8,.021096,.2637,4,OZ,,,,,,07/01/2017,,55,,,,,,,"","","BR5237",,,10,0,5503,236,1,C,,
316317,64681,529,92.1,.345375,.375,6,OZ,,,,,1,02/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,618,6,C,,
1225283,58635,5820,48.7,1.5946815,3.2745,37,OZ,,,,,20,04/01/2017,,55,,,,,,,"","55175535403","",,,30,0,5503,94,1,C,,
1225306,58635,5820,48.7,65.4679457,134.4311,1519,OZ,,,,,52,04/01/2017,,55,,,,,,,"","","32782",,,40,0,5503,84,7,C,,
2540874,58635,5820,48.7,21.5497013,44.2499,500,OZ,,,,,15,07/01/2017,,55,,,,,,,"","","32782",,,40,0,5503,105,9,C,,
316176,58635,5820,48.7,1.5946815,3.2745,37,OZ,,,,,19,04/01/2017,,55,,,,,,,"","55175535403","",,,40,0,5503,301,1,C,,
3390524,58635,5820,48.7,27.9499527,57.3921,648.5,OZ,,,,,15,08/01/2017,,55,,,,,,,"","","32782",,,40,0,5503,138,11,C,,
3390450,58635,5820,48.7,7.4562135,15.3105,173,OZ,,,,,7,09/01/2017,,55,,,,,,,"","","32782",,,40,0,5503,64,11,C,,
769106,60346,5014,1,.025,2.5,2.5,LB,,,,,1,04/01/2017,,55,,,,,,,"","","31209",,,30,0,5504,119,10,C,,
2540920,60346,5014,1,.01,1,1,LB,,,,,1,07/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,151,9,C,,
1923997,60357,2257,27.8,4.9640236,17.8562,2,GA,18.8,A,18.8,A,1,06/13/2017,0930,55,M,04,N,16,E,26,"06318A","55175290011","",,G,30000,0,5501,131,2,A,55M04N16E26,
1923974,60357,2257,27.8,4.9640236,17.8562,2,GA,26.3,A,15,A,1,06/08/2017,1230,55,M,04,N,16,E,26,"06318B","55175290011","",,G,30000,0,5501,108,2,A,55M04N16E26,
3390240,60600,5331,20,.01032,.0516,.825,OZ,,,,,11,10/01/2017,,55,,,,,,,"","","PR0848",,,10,0,5503,295,2,C,,
3390466,68837,2135,.005,.000021145,.4229,7.22,OZ,,,,,4,09/01/2017,,55,,,,,,,"","","PR3638",,,10,0,5503,80,6,C,,
2540486,64797,,,,22.4935,3,GA,21,A,19.6,A,1,07/24/2017,1430,55,M,05,N,16,E,13,"01812D","55175290011","",,G,30000,0,5502,4,2,B,55M05N16E13,
2540589,67653,3938,.5,.061191,12.2382,200.1,OZ,,,,,43,07/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,196,24,C,,
316058,67653,3938,.5,.0168345,3.3669,55.05,OZ,,,,,16,01/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,480,18,C,,
2540687,67653,3938,.5,.0055045,1.1009,18,OZ,,,,,3,08/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,294,20,C,,
316418,66819,486,10,.92766,9.2766,139.75,OZ,,,,,4,03/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,742,11,C,,
3390423,66819,5792,4,.050448,1.2612,19,OZ,,,,,3,09/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,37,4,C,,
3390202,66819,486,10,.17259,1.7259,26,OZ,,,,,1,10/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,257,10,C,,
3390202,66819,5792,4,.069036,1.7259,26,OZ,,,,,1,10/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,257,10,C,,
769085,67864,5999,19.05,.52732305,2.7681,40.51,OZ,,,,,16,04/01/2017,,55,,,,,,,"","","31209",,,30,0,5504,113,5,C,,
3390292,50038,1855,41,3.426657,8.3577,110,OZ,,,,,1,03/01/2017,,55,,,,,,,"","55175500111","",,,30,20,5503,351,1,C,,
3390293,50038,1855,41,1.869067,4.5587,60,OZ,,,,,1,04/01/2017,,55,,,,,,,"","55175500111","",,,30,20,5503,352,2,C,,
3390010,49214,,,,149.157,20,GA,160,A,30,A,1,11/21/2017,1400,55,M,01,S,18,E,26,"0468-F","55175500468","",,G,30000,0,5502,146,3,B,55M01S18E26,
2540547,49214,,,,11.1868,1.5,GA,14,A,7,A,1,08/17/2017,0800,55,M,05,N,17,E,19,"02712F","55175290011","",,G,30000,0,5502,65,26,B,55M05N17E19,
1923678,49224,5111,2.66,.0081795,.3075,5.25,OZ,,,,,5,06/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,111,9,C,,
769082,49224,200,.67,.00412184,.6152,10.502,OZ,,,,,11,04/01/2017,,55,,,,,,,"","","31209",,,30,0,5504,110,11,C,,
1225347,49224,200,.67,.00647555,.9665,16.5,OZ,,,,,6,05/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,150,5,C,,
316233,49224,200,.67,.00029413,.0439,.75,OZ,,,,,3,01/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,534,8,C,,
3390390,48446,2008,36.8,.006992,.019,.28,OZ,,,,,1,09/01/2017,,55,,,,,,,"","","31499",,,30,0,5503,15,8,C,,
1923582,56742,2300,7.9,.0834003,1.0557,15.5,OZ,,,,,11,06/01/2017,,55,,,,,,,"","","PR6511",,,10,0,5503,4,1,C,,
769154,56742,2300,7.9,3.1466095,39.8305,584.79,OZ,,,,,349,04/01/2017,,55,,,,,,,"","","PR4594",,,10,0,5504,183,6,C,,
1225454,56742,2300,7.9,.0053799,.0681,1,OZ,,,,,1,04/01/2017,,55,,,,,,,"","","PR1175",,,10,0,5503,14,1,C,,
3389977,55149,5928,40.6,.964047,2.3745,32,OZ,6.4,A,6.4,A,1,10/25/2017,1430,55,M,04,N,16,E,25,"06218A","55175290011","",,G,30000,0,5501,33,2,A,55M04N16E25,
2954032,55149,5928,40.6,1.1297356,2.7826,37.5,OZ,44.5,A,7.5,A,1,10/07/2017,1400,55,M,02,N,17,E,28,"09218G","55175290011","",,G,30000,0,5501,130,2,A,55M02N17E28,
2954046,55149,5928,40.6,3.0126012,7.4202,100,OZ,62.4,A,20,A,1,10/09/2017,0700,55,M,02,N,17,E,28,"09218F","55175290011","",,G,30000,0,5501,144,2,A,55M02N17E28,
2954059,55149,5928,40.6,4.6695278,11.5013,155,OZ,62.4,A,31,A,1,10/08/2017,1230,55,M,02,N,17,E,28,"09218F","55175290011","",,G,30000,0,5501,154,2,A,55M02N17E28,
1923740,55149,5928,40.6,.0150626,.0371,.5,OZ,47,A,10,A,1,07/24/2017,0800,55,M,01,N,14,E,13,"9570-R","55175509570","",,G,28045,0,5502,6,1,B,55M01N14E13,
3390092,55149,5928,40.6,.1205008,.2968,4,OZ,500,A,2,A,1,04/03/2017,1100,55,M,02,N,15,E,20,"9574-R","55175509574","",,G,28045,0,5502,98,3,B,55M02N15E20,
3390095,55149,5928,40.6,.451878,1.113,15,OZ,500,A,2,A,1,04/22/2017,1100,55,M,02,N,15,E,20,"9574-R","55175509574","",,G,28045,0,5502,101,6,B,55M02N15E20,
3390098,55149,5928,40.6,.1807512,.4452,6,OZ,500,A,2,A,1,04/30/2017,1100,55,M,02,N,15,E,20,"9574-R","55175509574","",,G,28045,0,5502,104,9,B,55M02N15E20,
3390099,55149,5928,40.6,.1205008,.2968,4,OZ,500,A,2,A,1,05/05/2017,1100,55,M,02,N,15,E,20,"9574-R","55175509574","",,G,28045,0,5502,105,1,B,55M02N15E20,
3390123,55149,5928,40.6,.1205008,.2968,4,OZ,80,A,5,A,1,10/16/2017,0800,55,M,01,N,14,E,14,"5305A","55175505305","",,G,28045,0,5502,130,1,B,55M01N14E14,
769142,55149,5928,40.6,.2429504,.5984,.063,GA,,,,,5,04/01/2017,,55,,,,,,,"","","30062",,,30,0,5504,161,10,C,,
316014,55149,5928,40.6,6.492143,15.9905,215.5,OZ,,,,,41,01/01/2017,,55,,,,,,,"","","31261",,,30,0,5503,183,2,C,,
316126,55149,5928,40.6,.9552774,2.3529,31.71,OZ,,,,,10,02/01/2017,,55,,,,,,,"","","30553",,,30,0,5503,250,4,C,,
3390529,59263,2131,44.4,.621378,1.3995,19,OZ,,,,,1,08/01/2017,,55,,,,,,,"","","32782",,,40,0,5503,143,5,C,,
3778140,60666,2308,40,.8,2,32,OZ,,,,,3,12/01/2017,,55,,,,,,,"","","31261",,,30,0,5502,101,1,C,,
1225318,59719,1868,40.4,.2600144,.6436,8,OZ,,,,,4,05/01/2017,,55,,,,,,,"","55175520026","",,,30,20,5503,121,4,C,,
316410,59719,1868,40.4,1.7875788,4.4247,55,OZ,,,,,21,03/01/2017,,55,,,,,,,"","55175520026","",,,30,20,5503,735,2,C,,
3778098,59186,37,28.9,28.900578,100.002,100.002,LB,,,1,A,1,11/01/2017,,55,,,,,,,"","","32675",,,65503,0,5502,59,1,C,,
2540588,60710,3849,.03,.01072071,35.7357,384,OZ,,,,,121,07/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,195,22,C,,
316335,60710,3849,.03,.00348981,11.6327,125,OZ,,,,,31,02/01/2017,,55,,,,,,,"","","30062",,,10,0,5503,660,14,C,,
3777982,60710,3849,.03,.00080964,2.6988,29,OZ,,,,,10,12/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5502,256,12,C,,
769027,61600,510,.975,.019614075,2.0117,36.5,OZ,,,,,1,03/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5504,40,16,C,,
769027,61600,486,1.56,.03138252,2.0117,36.5,OZ,,,,,1,03/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5504,40,16,C,,
3390502,61600,510,.975,.007845825,.8047,14.6,OZ,,,,,1,08/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,116,14,C,,
3390502,61600,486,1.56,.01255332,.8047,14.6,OZ,,,,,1,08/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,116,14,C,,
2540853,61602,486,.8,.0124976,1.5622,25,OZ,,,,,4,07/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,84,11,C,,
3390499,61602,510,.5,.0031245,.6249,10,OZ,,,,,2,08/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,113,7,C,,
3390499,61602,486,.8,.0049992,.6249,10,OZ,,,,,2,08/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,113,7,C,,
1923692,67102,2254,.011,.000168443,1.5313,24.5,OZ,,,,,5,06/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,86,1,C,,
769121,67102,2254,.011,.000006875,.0625,1,OZ,,,,,2,04/01/2017,,55,,,,,,,"","","PR4594",,,10,0,5504,181,1,C,,
3778037,67102,2254,.011,.0000011,.01,.16,OZ,,,,,2,12/01/2017,,55,,,,,,,"","","PR7212",,,10,0,5502,320,1,C,,
3390346,67108,5822,.25,.00001575,.0063,.1,OZ,,,,,1,11/01/2017,,55,,,,,,,"","","PR1306",,,10,0,5503,405,1,C,,
2540678,67108,5822,.25,.0004845,.1938,3.1,OZ,,,,,3,08/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,285,4,C,,
2540678,67108,195,95,.18411,.1938,3.1,OZ,,,,,3,08/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5503,285,4,C,,
1923537,67111,2223,6,.07782,1.297,20.5,OZ,,,,,22,06/01/2017,,55,,,,,,,"","","BR3962",,,10,0,5503,182,1,C,,
316258,67111,2223,6,.006642,.1107,1.75,OZ,,,,,9,01/01/2017,,55,,,,,,,"","","BR3962",,,10,0,5503,571,1,C,,
3390181,67111,2223,6,.139506,2.3251,36.75,OZ,,,,,23,10/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,236,3,C,,
3777985,67111,2223,6,.001896,.0316,.5,OZ,,,,,2,12/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5502,259,6,C,,
2540722,67111,2223,6,.003798,.0633,1,OZ,,,,,1,08/01/2017,,55,,,,,,,"","","BR3962",,,10,0,5503,359,1,C,,
2953838,67111,2223,6,.200742,3.3457,52.88,OZ,,,,,35,09/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,95,4,C,,
316511,67113,510,3,.003552,.1184,1.8,OZ,,,,,6,03/01/2017,,55,,,,,,,"","","PR1306",,,10,0,5503,836,1,C,,
769073,67129,510,3,.004938,.1646,3,OZ,,,,,1,04/01/2017,,55,,,,,,,"","","BR1932",,,10,0,5504,101,6,C,,
4164537,56901,,,,19.1211,288,OZ,30,A,30,A,1,05/31/2017,1100,55,M,01,N,15,E,30,"0968-G","55175500968","",,G,29143,0,5504,27,3,B,55M01N15E30,
316210,56944,769,99,.7425,.75,12,OZ,,,,,3,01/01/2017,,55,,,,,,,"","","PR0848",,,10,0,5503,511,3,C,,
1923717,57816,3849,21.4,.7215438,3.3717,.355,GA,,,,,31,06/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,139,20,C,,
769135,57816,3849,21.4,4.5122542,21.0853,2.22,GA,,,,,195,04/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5504,137,18,C,,
316144,57816,3849,21.4,1.2539758,5.8597,78.97,OZ,,,,,156,02/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,268,5,C,,
316376,57816,3849,21.4,6.2805576,29.3484,3.09,GA,,,,,317,02/01/2017,,55,,,,,,,"","","30062",,,10,0,5503,665,15,C,,
3390149,57816,3849,21.4,.2461214,1.1501,15.5,OZ,,,,,12,10/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,200,4,C,,
3390322,57816,3849,21.4,9.075312,42.408,4.465,GA,,,,,376,11/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,381,16,C,,
1225393,49320,3956,10,.00813,.0813,1.3,OZ,,,,,3,05/01/2017,,55,,,,,,,"","","PR0848",,,10,0,5503,196,8,C,,
1225350,49356,1855,41,9.370304,22.8544,2.35,GA,,,,,64,05/01/2017,,55,,,,,,,"","","31209",,,30,0,5503,153,8,C,,
768984,49849,3995,9.1,.0362817,.3987,5.8,OZ,,,,,8,04/01/2017,,55,,,,,,,"","","BR3962",,,10,0,5504,230,6,C,,
1225310,49849,3995,9.1,.0517881,.5691,8.28,OZ,,,,,14,05/01/2017,,55,,,,,,,"","","PR4594",,,10,0,5503,113,7,C,,
316080,49849,3995,9.1,.162526,1.786,.203,GA,,,,,9,01/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,470,7,C,,
3390157,49849,3995,9.1,.0287742,.3162,4.6,OZ,,,,,5,10/01/2017,,55,,,,,,,"","","PR4571",,,10,0,5503,208,12,C,,
3390177,49849,3995,9.1,.0005005,.0055,.08,OZ,,,,,1,10/01/2017,,55,,,,,,,"","","PR7212",,,10,0,5503,228,3,C,,
3390262,49849,3995,9.1,2.3393461,25.7071,374,OZ,,,,,7,10/01/2017,,55,,,,,,,"","","PR4698",,,10,0,5503,317,1,C,,
3390325,49849,3995,9.1,.6044766,6.6426,.755,GA,,,,,18,11/01/2017,,55,,,,,,,"","","PR1621",,,10,0,5503,384,6,C,,
3390355,49849,3995,9.1,.1601236,1.7596,25.6,OZ,,,,,2,11/01/2017,,55,,,,,,,"","","BR3962",,,10,0,5503,414,4,C,,
2953905,49849,3995,9.1,3.4777379,38.2169,556,OZ,,,,,9,09/01/2017,,55,,,,,,,"","","PR4698",,,10,0,5503,162,1,C,,
2540755,49849,3995,9.1,.005005,.055,.8,OZ,,,,,2,08/01/2017,,55,,,,,,,"","","PR1306",,,10,0,5503,352,1,C,,
2540620,49849,3995,9.1,.1050868,1.1548,16.8,OZ,,,,,5,07/01/2017,,55,,,,,,,"","","BR3962",,,10,0,5503,227,4,C,,
2953779,49880,5130,21.3,.1171287,.5499,8,OZ,,,,,1,08/01/2017,,55,,,,,,,"","55175501000","",,,30,0,5503,32,6,C,,
316130,49880,5130,21.3,.1171287,.5499,8,OZ,,,,,1,02/01/2017,,55,,,,,,,"","55175501000","",,,30,0,5503,254,1,C,,
316102,49880,5130,21.3,.1171287,.5499,8,OZ,,,,,1,01/01/2017,,55,,,,,,,"","55175501000","",,,30,0,5503,214,1,C,,
3390415,49880,5130,21.3,.2342574,1.0998,16,OZ,,,,,2,09/01/2017,,55,,,,,,,"","55175501000","",,,30,0,5503,30,1,C,,
3777912,47714,3979,70,1.4329,2.047,48,OZ,1,A,1,A,1,12/23/2017,1000,55,M,02,S,16,E,02,"3018-A","55175503018","",,G,4001,0,5501,44,4,B,55M02S16E02,
