use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2928294,43592,151,57.6,2.97216,5.16,5.16,LB,6,A,1.72,A,1,04/01/2017,1000,08,H,18,N,01,W,21,"34","08160800010","",,G,152,31,803,77,1,B,08H18N01W21,
2928296,43592,151,57.6,4.63104,8.04,8.04,LB,6,A,2.68,A,1,04/03/2017,1000,08,H,18,N,01,W,21,"34","08160800010","",,G,152,31,803,79,5,B,08H18N01W21,
2928304,43592,151,57.6,31.08096,53.96,53.96,LB,18.9,A,18,A,1,04/15/2017,1000,08,H,18,N,01,W,21,"38","08160800010","",,G,152,31,803,87,14,B,08H18N01W21,
4098384,42478,404,69.6,9.3230592,13.3952,6.16,QT,8,A,2.2,A,1,10/06/2017,0800,08,H,18,N,01,W,26,"M4","08170800011","",,G,152,31,801,1196,19,B,08H18N01W26,
4098387,42478,404,69.6,5.5090488,7.9153,3.64,QT,7,A,1.3,A,1,10/04/2017,0800,08,H,18,N,01,W,26,"M5","08170800011","",,G,152,31,801,1199,22,B,08H18N01W26,
4098391,42478,404,69.6,16.9510104,24.3549,11.2,QT,6,A,4,A,1,10/30/2017,0800,08,H,18,N,01,W,27,"S2B","08170800011","",,G,152,31,801,1203,26,B,08H18N01W27,
4098392,42478,404,69.6,4.6615296,6.6976,3.08,QT,6,A,1.1,A,1,10/31/2017,0800,08,H,18,N,01,W,27,"S2B","08170800011","",,G,152,31,801,1204,27,B,08H18N01W27,
4098306,42478,404,69.6,13.1370696,18.8751,8.68,QT,13,A,3.1,A,1,09/03/2017,0800,08,H,18,N,01,W,27,"S5","08170800011","",,G,152,31,801,1156,45,B,08H18N01W27,
4098307,42478,404,69.6,5.5090488,7.9153,3.64,QT,13,A,1.3,A,1,09/07/2017,0800,08,H,18,N,01,W,27,"S5","08170800011","",,G,152,31,801,1157,46,B,08H18N01W27,
2928574,34519,677,54,9.64413,17.8595,1.6,GA,10,A,9.4,A,1,05/25/2017,1730,08,H,18,N,01,W,26,"2","08160800005","",,G,152,31,805,77,9,B,08H18N01W26,
3552444,23692,1685,75,.375,.5,8,OZ,10,A,.29,A,1,08/12/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,16,16,B,08H18N01W27,
2928919,23692,1685,75,.375,.5,8,OZ,7,A,.29,A,1,06/22/2017,0800,08,H,18,N,01,W,27,"2","08160800002","",,G,154,0,806,292,73,B,08H18N01W27,
2929058,3833,2254,1.9,.0017898,.0942,1.6,OZ,10,A,.11,A,1,05/14/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,431,29,B,08H18N01W27,
2928913,3833,2254,1.9,.0018164,.0956,48,ML,7,A,.11,A,1,06/15/2017,0800,08,H,18,N,01,W,27,"2","08160800002","",,G,154,0,806,286,67,B,08H18N01W27,
2929095,3833,2254,1.9,.0067146,.3534,6,OZ,10,A,.43,A,1,05/31/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,464,62,B,08H18N01W27,
2928944,3833,2254,1.9,.0044764,.2356,4,OZ,7,A,.34,A,1,06/28/2017,0800,08,H,18,N,01,W,27,"2","08160800002","",,G,154,0,806,301,82,B,08H18N01W27,
3552397,34520,375,75,.75,1,16,OZ,7,A,.29,A,1,08/20/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,248,29,B,08H18N01W27,
4098385,1309,478,20,8.8,44,44,LB,8,A,2.2,A,1,10/06/2017,0800,08,H,18,N,01,W,26,"M4","08170800011","",,G,152,31,801,1197,20,B,08H18N01W26,
4098316,1309,478,20,6,30,30,LB,9,A,1.5,A,1,09/10/2017,0800,08,H,18,N,01,W,27,"S8","08170800011","",,G,152,31,801,1166,55,B,08H18N01W27,
2928952,25690,1696,50,1,2,32,OZ,10,A,.92,A,1,07/02/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,806,309,6,B,08H18N01W27,
2929143,25690,1696,50,1.75,3.5,56,OZ,10,A,.16,A,1,02/04/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,516,6,B,08H18N01W27,
2929117,25690,1696,50,.25,.5,8,OZ,10,A,.69,A,1,01/29/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,490,16,B,08H18N01W27,
2928988,25690,1696,50,1.5,3,48,OZ,10,A,.69,A,1,07/16/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,806,361,58,B,08H18N01W27,
4098062,5946,161,99,50.193,50.7,50.7,LB,8,A,5.07,A,1,06/14/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,1028,60,B,08H18N01W26,
4097995,5946,161,99,56.43,57,57,LB,7,A,5.7,A,1,06/19/2017,0800,08,H,18,N,01,W,22,"H3","08160800011","",,G,152,31,801,1000,32,B,08H18N01W22,
4097974,5946,161,99,60.39,61,61,LB,24,A,6.1,A,1,06/17/2017,0800,08,H,18,N,01,W,28,"B-4","08160800011","",,G,152,31,801,979,11,B,08H18N01W28,
4098132,5946,161,99,101.673,102.7,102.7,LB,12,A,10.27,A,1,06/19/2017,0800,08,H,18,N,01,W,27,"S-7","08160800011","",,G,152,31,801,1059,91,B,08H18N01W27,
2929452,42319,2223,.1,.0004635,.4635,9,OZ,,,,,1,06/01/2017,,08,,,,,,,"","","BR3960",,,10,0,809,31,10,C,,
767906,36951,2300,.2,.019,9.5,152,OZ,,,,,9,01/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,130,11,C,,
2929295,55000,2259,.4,.0065612,1.6403,25,OZ,10,A,.23,A,1,04/24/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,588,41,B,08H18N01W27,
4098869,55942,2008,36.8,.5221184,1.4188,21,OZ,13.8,A,2.6,A,1,08/04/2017,0800,08,H,18,N,01,W,21,"38","08170800010","",,G,152,31,803,395,83,B,08H18N01W21,
4098849,55942,2008,36.8,1.740456,4.7295,70,OZ,13.8,A,8.72,A,1,08/04/2017,0800,08,H,18,N,01,W,26,"26","08170800010","",,G,152,31,803,372,69,B,08H18N01W26,
2928120,55942,2008,36.8,1.3923648,3.7836,56,OZ,11.1,A,7,A,1,06/05/2017,0800,08,H,18,N,01,W,27,"15","08160800010","",,G,152,31,803,243,4,B,08H18N01W27,
2928123,55942,2008,36.8,1.5117072,4.1079,60.8,OZ,11.1,A,7.6,A,1,06/07/2017,0800,08,H,18,N,01,W,27,"15","08160800010","",,G,152,31,803,246,10,B,08H18N01W27,
2928081,55942,2008,36.8,2.2675424,6.1618,91.2,OZ,18.9,A,11.4,A,1,06/07/2017,0900,08,H,18,N,01,W,21,"38","08160800010","",,G,152,31,803,204,9,B,08H18N01W21,
2928525,55950,677,54,5.992488,11.0972,1,GA,15,A,6.3,A,1,04/18/2017,0930,08,H,18,N,01,W,22,"10","08160800005","",,G,152,31,805,26,5,B,08H18N01W22,
2928606,55950,677,54,6.591726,12.2069,1.1,GA,11,A,6.75,A,1,08/04/2017,0830,08,H,18,N,01,W,26,"3","08170800005","",,G,152,31,805,109,8,B,08H18N01W26,
2928619,55950,677,54,9.588024,17.7556,1.6,GA,10,A,9.4,A,1,06/06/2017,1230,08,H,18,N,01,W,26,"2","08160800005","",,G,152,31,805,122,3,B,08H18N01W26,
2928712,55950,677,54,8.988732,16.6458,12,PT,12,A,12,A,1,06/13/2017,1100,08,H,18,N,01,W,36,"17-6","08160800009","",,G,152,31,806,165,34,B,08H18N01W36,
2928721,55950,677,54,5.992488,11.0972,8,PT,8,A,8,A,1,06/21/2017,1500,08,H,17,N,01,W,01,"17-7","08160800009","",,G,152,31,806,174,43,B,08H17N01W01,
2928723,55950,677,54,5.992488,11.0972,8,PT,8,A,8,A,1,06/28/2017,1600,08,H,17,N,01,W,01,"17-7","08160800009","",,G,152,31,806,176,45,B,08H17N01W01,
2928570,55950,677,54,56.329506,104.3139,9.4,GA,10,A,9.4,A,1,05/15/2017,1700,08,H,18,N,01,W,26,"2","08160800005","",,G,152,31,805,74,6,B,08H18N01W26,
2928778,55950,677,54,9.73782,18.033,13,PT,13,A,13,A,1,06/06/2017,1630,08,H,18,N,01,W,35,"17-2","08160800009","",,G,152,31,806,141,10,B,08H18N01W35,
2928781,55950,677,54,11.235942,20.8073,15,PT,15,A,15,A,1,05/30/2017,1300,08,H,18,N,01,W,35,"17-1","08160800009","",,G,152,31,806,184,7,B,08H18N01W35,
2928784,55950,677,54,9.73782,18.033,13,PT,13,A,13,A,1,05/09/2017,1000,08,H,18,N,01,W,35,"17-2","08160800009","",,G,152,31,806,187,10,B,08H18N01W35,
2928795,55950,677,54,6.741576,12.4844,9,PT,12,A,9,A,1,05/31/2017,1400,08,H,18,N,01,W,35,"17-3","08160800009","",,G,152,31,806,198,21,B,08H18N01W35,
2928800,55950,677,54,5.243454,9.7101,7,PT,7,A,7,A,1,05/24/2017,1630,08,H,18,N,01,W,35,"17-4","08160800009","",,G,152,31,806,203,26,B,08H18N01W35,
2927979,55950,677,54,5.243454,9.7101,7,PT,7,A,7,A,1,07/04/2017,1130,08,H,18,N,01,W,35,"17-4","08170800009","",,G,152,31,802,649,2,B,08H18N01W35,
2929425,55950,677,54,2.996244,5.5486,2,QT,,,,,1,04/01/2017,,08,,,,,,,"","","PA-08-0045",,,30,0,809,4,1,C,,
4097628,60145,677,54,2.134836,3.9534,45.6,OZ,7,A,5.7,A,1,05/03/2017,0800,08,H,18,N,01,W,22,"H3","08160800011","",,G,152,31,801,788,77,B,08H18N01W22,
4098018,60145,677,54,5.692896,10.5424,121.6,OZ,17,A,15.2,A,1,04/21/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,366,86,B,08H18N01W26,
2927923,61166,5964,18.4,.1113568,.6052,8.5,OZ,,,,,1,07/01/2017,,08,,,,,,,"","","5294",,,10,0,803,102,1,C,,
3552309,63658,1855,41,.061951,.1511,2,OZ,,,,,2,11/01/2017,,08,,,,,,,"","","31380",,,30,0,802,48,1,C,,
2927943,64365,3898,40,3.88036,9.7009,3.7,QT,11,A,7.4,A,1,02/14/2017,1600,08,H,18,N,01,W,22,"26","08160800005","",,G,152,31,802,17,1,B,08H18N01W22,
767810,64918,5331,.6,.0013458,.2243,3.3,OZ,,,,,5,01/01/2017,,08,,,,,,,"","","4574",,,10,0,803,21,1,C,,
4098619,64919,5331,.05,.00001055,.0211,.27,OZ,,,,,1,12/01/2017,,08,,,,,,,"","","9025",,,10,0,802,2,1,C,,
2929390,64919,5331,.05,.00001055,.0211,.27,OZ,,,,,1,08/01/2017,,08,,,,,,,"","","PR3198",,,10,0,808,64,1,C,,
2929271,52931,2000,1.8,.0043326,.2407,105,ML,10,A,.23,A,1,03/02/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,602,1,B,08H18N01W27,
2929274,52931,310,1.8,.008667,.4815,210,ML,10,A,.23,A,1,03/04/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,605,4,B,08H18N01W27,
2929205,52931,2000,1.8,.0022698,.1261,55,ML,10,A,.11,A,1,02/21/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,542,32,B,08H18N01W27,
2928676,52931,2000,1.8,.0003474,.0193,8.4,ML,10,A,.01,A,1,03/18/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,618,17,B,08H18N01W27,
2929209,52931,2000,1.8,.003177,.1765,77,ML,10,A,.16,A,1,02/23/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,546,36,B,08H18N01W27,
2928677,52931,310,1.8,.0002592,.0144,6.3,ML,10,A,.01,A,1,03/18/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,619,18,B,08H18N01W27,
2928683,52931,310,1.8,.0034668,.1926,84,ML,10,A,.09,A,1,03/21/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,625,24,B,08H18N01W27,
2928691,52931,310,1.8,.004374,.243,106,ML,10,A,.09,A,1,03/27/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,633,32,B,08H18N01W27,
2929137,52931,310,1.8,.0013626,.0757,33,ML,7,A,.07,A,1,05/30/2017,0800,08,H,18,N,01,W,27,"2","08160800002","",,G,154,0,806,510,17,B,08H18N01W27,
1219690,49052,90486,2,.075,3.75,60,OZ,,,,,1,04/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,56,7,C,,X
767910,49052,90486,2,.03,1.5,24,OZ,,,,,1,01/01/2017,,08,,,,,,,"","","PR3198",,,10,0,803,134,4,C,,
2929357,49052,529,40,1,2.5,40,OZ,,,,,2,05/01/2017,,08,,,,,,,"","","9025",,,10,0,808,26,8,C,,
4098588,49052,510,1,.015,1.5,24,OZ,,,,,1,12/01/2017,,08,,,,,,,"","","9025",,,10,0,802,10,4,C,,
2929487,49988,2300,7.9,1.8908966,23.9354,2.8165,GA,,,,,182,05/01/2017,,08,,,,,,,"","","9025",,,10,0,809,66,8,C,,
2929124,49640,1855,41,.996833,2.4313,32,OZ,7,A,.29,A,1,05/04/2017,0800,08,H,18,N,01,W,27,"2","08160800002","",,G,154,0,806,497,4,B,08H18N01W27,
2929494,64175,2321,6.4,.0221504,.3461,5.25,OZ,,,,,7,08/01/2017,,08,,,,,,,"","","39003",,,10,0,809,73,2,C,,
3552294,64476,4019,.1,.0010198,1.0198,16,OZ,,,,,1,10/01/2017,,08,,,,,,,"","","PR3198",,,10,0,802,33,10,C,,
2929393,64476,4019,.1,.0032506,3.2506,51,OZ,,,,,2,08/01/2017,,08,,,,,,,"","","PR3198",,,10,0,808,67,12,C,,
2929393,64476,2093,.4,.0130024,3.2506,51,OZ,,,,,2,08/01/2017,,08,,,,,,,"","","PR3198",,,10,0,808,67,12,C,,
2927925,61660,2049,.005,.00013125,2.625,42,OZ,,,,,14,05/01/2017,,08,,,,,,,"","","PR5516",,,100,0,803,104,1,C,,
2929386,61660,2049,.005,.0002625,5.25,84,OZ,,,,,28,08/01/2017,,08,,,,,,,"","","PR5516",,,10,0,808,60,2,C,,
1219718,60600,5331,20,.00188,.0094,.15,OZ,,,,,1,04/01/2017,,08,,,,,,,"","","4574",,,10,0,803,85,2,C,,
2929460,60600,5331,20,.125,.625,10,OZ,,,,,2,06/01/2017,,08,,,,,,,"","","11804",,,10,0,809,39,2,C,,
4098349,54049,478,20,7,35,35,LB,6.5,A,1,A,1,11/01/2017,1800,08,H,18,N,01,W,26,"7","08170800005","",,G,152,31,801,37,6,B,08H18N01W26,
3552854,54049,478,20,18.9,94.5,94.5,LB,10,A,2.7,A,1,09/25/2017,1900,08,H,18,N,01,W,22,"10","08170800005","",,G,152,31,811,33,4,B,08H18N01W22,
3552570,54049,478,20,12.4,62,62,LB,10,A,2.48,A,1,10/24/2017,0800,08,H,18,N,01,W,05,"G7","08170800010","",,G,152,31,801,142,31,B,08H18N01W05,
3552479,54049,478,20,24,120,120,LB,14,A,3,A,1,10/04/2017,1700,08,H,18,N,01,W,35,"18-3","08170800009","",,G,152,31,801,53,6,B,08H18N01W35,
3552341,54049,478,20,10.6,53,53,LB,7,A,2.12,A,1,09/23/2017,0800,08,H,17,N,01,W,02,"3A","08170800010","",,G,152,31,801,186,6,B,08H17N01W02,
3552344,54049,478,20,9.9,49.5,49.5,LB,17,A,1.98,A,1,09/25/2017,0800,08,H,18,N,01,W,21,"41","08170800010","",,G,152,31,801,189,9,B,08H18N01W21,
3552774,54049,478,20,23,115,115,LB,13.8,A,4.61,A,1,09/08/2017,0800,08,H,18,N,01,W,22,"20C","08170800010","",,G,152,31,811,238,54,B,08H18N01W22,
3552354,54049,478,20,19.46,97.3,97.3,LB,17,A,3.89,A,1,09/29/2017,0800,08,H,18,N,01,W,21,"41","08170800010","",,G,152,31,801,195,15,B,08H18N01W21,
3552357,54049,478,20,6.8,34,34,LB,17,A,1.36,A,1,09/30/2017,0800,08,H,18,N,01,W,21,"41","08170800010","",,G,152,31,801,198,18,B,08H18N01W21,
3552792,54049,478,20,14.4,72,72,LB,13.8,A,2.89,A,1,09/15/2017,0800,08,H,18,N,01,W,05,"G2","08170800010","",,G,152,31,811,256,48,B,08H18N01W05,
2929307,54049,478,20,20,100,100,LB,11,A,2.5,A,1,09/21/2017,1730,08,H,18,N,01,W,35,"18-1","08170800009","",,G,152,31,807,2,2,B,08H18N01W35,
2929309,54049,478,20,16,80,80,LB,11,A,2,A,1,09/22/2017,1730,08,H,18,N,01,W,35,"18-1","08170800009","",,G,152,31,807,4,4,B,08H18N01W35,
2929311,54049,478,20,4,20,20,LB,11,A,.5,A,1,09/23/2017,1730,08,H,18,N,01,W,35,"18-1","08170800009","",,G,152,31,807,6,6,B,08H18N01W35,
2928834,54049,478,20,16,80,80,LB,14,A,2,A,1,09/26/2017,1730,08,H,18,N,01,W,35,"18-2","08170800009","",,G,152,31,806,663,14,B,08H18N01W35,
4098413,50038,1855,41,9.469975,23.0975,9.5,QT,7,A,6.3,A,1,11/02/2017,0800,08,H,18,N,01,W,27,"13","08170800010","",,G,152,31,801,115,27,B,08H18N01W27,
4098340,50038,1855,41,2.99054,7.294,96,OZ,7,A,.86,A,1,12/15/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,64,6,B,08H18N01W27,
4098350,50038,1855,41,4.485769,10.9409,4.5,QT,13,A,3,A,1,11/02/2017,0800,08,H,18,N,01,W,27,"10","08170800010","",,G,152,31,801,89,13,B,08H18N01W27,
4098356,50038,1855,41,14.952618,36.4698,15,QT,13,A,10,A,1,11/01/2017,0800,08,H,17,N,01,W,02,"102","08170800010","",,G,152,31,801,95,43,B,08H17N01W02,
3552535,50038,1855,41,3.987373,9.7253,128,OZ,10,A,1.15,A,1,09/25/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,107,23,B,08H18N01W27,
2929006,50038,1855,41,1.993666,4.8626,64,OZ,7,A,.57,A,1,07/05/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,806,379,7,B,08H18N01W27,
2929009,50038,1855,41,3.987373,9.7253,128,OZ,7,A,1.15,A,1,07/07/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,806,382,10,B,08H18N01W27,
4098219,48446,2008,36.8,1.6522832,4.4899,66.3,OZ,22,A,11.05,A,1,07/16/2017,0800,08,H,18,N,01,W,27,"S-3","08170800011","",,G,152,31,801,1107,41,B,08H18N01W27,
2928625,48446,2008,36.8,1.4354576,3.9007,1.8,QT,10,A,9.4,A,1,06/27/2017,1430,08,H,18,N,01,W,26,"2","08160800005","",,G,152,31,805,128,9,B,08H18N01W26,
4097615,49295,677,54,3.258414,6.0341,69.6,OZ,30,A,8.7,A,1,05/06/2017,0800,08,H,18,N,01,W,22,"H-2","08160800011","",,G,152,31,801,775,64,B,08H18N01W22,
4097728,49295,677,54,2.32956,4.314,49.76,OZ,8,A,6.22,A,1,03/02/2017,0800,08,H,18,N,01,W,22,"H4","08160800011","",,G,152,31,801,248,25,B,08H18N01W22,
4098047,49295,677,54,.823986,1.5259,17.6,OZ,8,A,2.2,A,1,04/04/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,395,115,B,08H18N01W26,
4098049,49295,677,54,1.449414,2.6841,30.96,OZ,8,A,3.87,A,1,04/15/2017,0800,08,H,18,N,01,W,26,"M4","08160800011","",,G,152,31,801,396,116,B,08H18N01W26,
4097782,49295,677,54,6.722838,12.4497,143.6,OZ,22,A,17.95,A,1,03/14/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,268,45,B,08H18N01W27,
4097785,49295,677,54,4.13856,7.664,88.4,OZ,22,A,11.05,A,1,03/02/2017,0800,08,H,18,N,01,W,27,"S-3","08160800011","",,G,152,31,801,271,48,B,08H18N01W27,
4098544,49295,677,54,2.24721,4.1615,48,OZ,8,A,6,A,1,05/15/2017,0800,08,H,18,N,01,W,28,"B-2","08160800011","",,G,152,31,801,720,9,B,08H18N01W28,
4098472,49295,677,54,2.32956,4.314,49.76,OZ,8,A,6.22,A,1,01/14/2017,0800,08,H,18,N,01,W,22,"H4","08160800011","",,G,152,31,801,159,17,B,08H18N01W22,
4097878,49295,677,54,3.988764,7.3866,85.2,OZ,12,A,10.65,A,1,04/04/2017,0800,08,H,18,N,01,W,27,"B-6c","08160800011","",,G,152,31,801,303,23,B,08H18N01W27,
4097927,49295,677,54,2.24721,4.1615,48,OZ,8,A,6,A,1,06/01/2017,0800,08,H,18,N,01,W,28,"B-2","08160800011","",,G,152,31,801,971,3,B,08H18N01W28,
4098133,49295,677,54,1.385748,2.5662,29.6,OZ,12,A,3.7,A,1,06/02/2017,0800,08,H,18,N,01,W,27,"S-7","08160800011","",,G,152,31,801,1060,92,B,08H18N01W27,
4098831,49295,677,54,1.498122,2.7743,1,QT,13.8,A,1.17,A,1,08/25/2017,0800,08,H,18,N,01,W,22,"20B","08170800010","",,G,152,31,803,354,50,B,08H18N01W22,
2928443,49295,677,54,5.168556,9.5714,3.45,QT,11.5,A,5,A,1,05/18/2017,0800,08,H,18,N,01,W,27,"62","08160800010","",,G,152,31,804,91,18,B,08H18N01W27,
2928067,49295,677,54,9.018702,16.7013,6.02,QT,9.7,A,8.72,A,1,06/02/2017,0900,08,H,18,N,01,W,26,"26","08160800010","",,G,152,31,803,190,4,B,08H18N01W26,
2928461,49295,677,54,13.647906,25.2739,9.11,QT,16.7,A,13.21,A,1,05/08/2017,0800,08,H,18,N,01,W,27,"58","08160800010","",,G,152,31,804,73,9,B,08H18N01W27,
2928029,49295,677,54,14.876406,27.5489,9.93,QT,28,A,14.39,A,1,06/21/2017,0800,08,H,17,N,01,W,02,"2","08160800010","",,G,152,31,803,157,16,B,08H17N01W02,
2928648,49295,677,54,2.996244,5.5486,2,QT,18.9,A,2.5,A,1,07/25/2017,0800,08,H,18,N,01,W,21,"38","08170800010","",,G,152,31,806,86,66,B,08H18N01W21,
2928094,49295,677,54,7.235946,13.3999,4.83,QT,13.8,A,7,A,1,06/13/2017,0900,08,H,18,N,01,W,22,"20","08160800010","",,G,152,31,803,217,15,B,08H18N01W22,
2929195,49295,677,54,8.988732,16.6458,6,QT,12.3,A,9,A,1,07/26/2017,0800,08,H,17,N,01,W,02,"3","08170800010","",,G,152,31,806,28,8,B,08H17N01W02,
2928186,49295,677,54,8.71911,16.1465,5.82,QT,17.9,A,8.44,A,1,05/09/2017,0900,08,H,18,N,01,W,05,"107","08160800010","",,G,152,31,803,309,8,B,08H18N01W05,
4098691,55149,5928,40.6,.041412,.102,1.375,OZ,,,,,25,05/01/2017,,08,,,,,,,"","","125388",,,40,0,802,188,2,C,,
4098140,56792,3849,21.4,.3706694,1.7321,24,OZ,8,A,6,A,1,07/18/2017,0800,08,H,18,N,01,W,28,"B-2","08170800011","",,G,152,31,801,1067,1,B,08H18N01W28,
4098142,56792,3849,21.4,.376854,1.761,24.4,OZ,24,A,6.1,A,1,07/18/2017,0800,08,H,18,N,01,W,28,"B-4","08170800011","",,G,152,31,801,1069,3,B,08H18N01W28,
3552447,56792,3849,21.4,1.2535264,5.8576,2400,ML,10,A,2.3,A,1,08/13/2017,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,19,19,B,08H18N01W27,
3552412,56792,3849,21.4,.5223098,2.4407,1000,ML,7,A,1.72,A,1,08/04/2017,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,801,224,5,B,08H18N01W27,
4098717,56792,3849,21.4,.0617818,.2887,4,OZ,13.8,A,.9,A,1,08/04/2017,0800,08,H,18,N,01,W,27,"60","08170800010","",,G,152,31,803,421,110,B,08H18N01W27,
4098722,56792,3849,21.4,.8340222,3.8973,54,OZ,13.8,A,13.61,A,1,08/01/2017,0800,08,H,18,N,01,W,27,"62","08170800010","",,G,152,31,803,426,115,B,08H18N01W27,
4098752,56792,3849,21.4,.5251132,2.4538,34,OZ,13.8,A,8.44,A,1,08/07/2017,0800,08,H,18,N,01,W,05,"107","08170800010","",,G,152,31,803,450,131,B,08H18N01W05,
4098802,56792,3849,21.4,.2007748,.9382,13,OZ,13.8,A,3.28,A,1,08/01/2017,0800,08,H,18,N,01,W,22,"19","08170800010","",,G,152,31,803,331,25,B,08H18N01W22,
4098834,56792,3849,21.4,.2471058,1.1547,16,OZ,13.8,A,4,A,1,08/01/2017,0800,08,H,18,N,01,W,21,"21","08170800010","",,G,152,31,803,357,53,B,08H18N01W21,
4098836,56792,3849,21.4,.6177966,2.8869,40,OZ,13.8,A,10,A,1,08/02/2017,0800,08,H,18,N,01,W,21,"21","08170800010","",,G,152,31,803,359,55,B,08H18N01W21,
2928607,56792,3849,21.4,.248668,1.162,16.1,OZ,11,A,9.5,A,1,08/25/2017,0900,08,H,18,N,01,W,26,"3","08170800005","",,G,152,31,805,110,9,B,08H18N01W26,
2929200,56792,3849,21.4,.3706694,1.7321,24,OZ,11.1,A,6,A,1,07/06/2017,0800,08,H,18,N,01,W,27,"15","08170800010","",,G,152,31,806,33,13,B,08H18N01W27,
2929211,56792,3849,21.4,.731238,3.417,1400,ML,10,A,.16,A,1,02/26/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,548,38,B,08H18N01W27,
2928680,56792,3849,21.4,2.0892178,9.7627,4000,ML,10,A,.46,A,1,03/19/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,622,21,B,08H18N01W27,
2928891,56792,3849,21.4,.9401448,4.3932,1800,ML,10,A,1.14,A,1,06/27/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,264,45,B,08H18N01W27,
2929044,56792,3849,21.4,.731238,3.417,1400,ML,10,A,1.4,A,1,05/07/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,417,15,B,08H18N01W27,
2929059,56792,3849,21.4,.8356914,3.9051,1600,ML,10,A,1.38,A,1,05/14/2017,0800,08,H,18,N,01,W,27,"1","08160800002","",,G,153,0,806,432,30,B,08H18N01W27,
3552593,57696,2257,26.7,7.351578,27.534,3,GA,640,A,25,A,1,10/27/2017,0800,08,H,14,N,01,E,03,"KLA 257","0817081612","",,G,30000,0,801,165,1,B,08H14N01E03,
3552595,57696,2257,26.7,12.8652615,48.1845,5.25,GA,548,A,27,A,1,10/28/2017,0800,08,H,14,N,01,E,10,"KLA 264","0817081612","",,G,30000,0,801,167,1,B,08H14N01E10,
3552333,55178,5928,40.6,.0116116,.0286,.385,OZ,,,,,7,11/01/2017,,08,,,,,,,"","","40958",,,40,0,802,72,2,C,,
4097598,60665,2081,23.8,5.2837904,22.2008,10.65,QT,12,A,10.65,A,1,05/18/2017,0800,08,H,18,N,01,W,27,"B-6c","08160800011","",,G,152,31,801,758,47,B,08H18N01W27,
4097599,60665,2081,23.8,5.2837904,22.2008,10.65,QT,12,A,10.65,A,1,05/27/2017,0800,08,H,18,N,01,W,27,"B-6c","08160800011","",,G,152,31,801,759,48,B,08H18N01W27,
4097680,60665,2081,23.8,7.5411966,31.6857,15.2,QT,17,A,15.2,A,1,05/26/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,840,129,B,08H18N01W26,
4098028,60665,2081,23.8,2.4806502,10.4229,5,QT,17,A,5,A,1,04/21/2017,0800,08,H,18,N,01,W,26,"M-2","08160800011","",,G,152,31,801,376,96,B,08H18N01W26,
